Id,Probability
51576,0.012358750168022604
51577,0.010404253737239681
51578,0.02695123062095601
51579,0.017534986738799895
51580,0.012636625306642939
51581,0.1650884865442321
51582,0.01741286704293421
51583,0.007793850299079809
51584,0.01008288213532317
51585,0.06043817573570561
51586,0.01867893542901312
51587,0.012683317054935432
51588,0.021202958340674784
51589,0.009119954666583377
51590,0.011987744522699404
51591,0.014314453037345763
51592,0.008789594955125811
51593,0.04831936187074833
51594,0.008996885751982134
51595,0.7928370492333818
51596,0.2362627122978547
51597,0.01061411841442484
51598,0.02345151997313246
51599,0.007479163450200277
51600,0.04709775750938316
51601,0.011187177240168551
51602,0.06936256039242136
51603,0.015894805995025147
51604,0.007501498647570883
51605,0.05314393682967566
51606,0.0092561568409325
51607,0.01152531717737752
51608,0.007443807076644026
51609,0.012487017261470215
51610,0.016004311874856174
51611,0.011387812667398692
51612,0.042680924662861004
51613,0.41542339679025764
51614,0.007850313988054936
51615,0.012994428131775326
51616,0.012442386809150443
51617,0.04323413530717593
51618,0.08220441983785115
51619,0.0070173818065784425
51620,0.01638791662282061
51621,0.01754854003665981
51622,0.05269248396073677
51623,0.03200872501400408
51624,0.00926800137532875
51625,0.018957804243402238
51626,0.07832164121593892
51627,0.01396632650416447
51628,0.10805246310430396
51629,0.03556893949833417
51630,0.018419440850948973
51631,0.010667997833465245
51632,0.02376674913561531
51633,0.15648256013714337
51634,0.00796552363453365
51635,0.028526864237683445
51636,0.021764626148838426
51637,0.016895530865166087
51638,0.007952101065863188
51639,0.011659582113015285
51640,0.009097860740645008
51641,0.023202085238857258
51642,0.011311412631966344
51643,0.012993095684952057
51644,0.07499741067595973
51645,0.29020747919894235
51646,0.014855854233678106
51647,0.09898283576084241
51648,0.39229495642956086
51649,0.03511460457398361
51650,0.024554896812575604
51651,0.39109247514654666
51652,0.012299097705947257
51653,0.013713777293291648
51654,0.009245147961293101
51655,0.03455403091645793
51656,0.013413027150411323
51657,0.3741504084975506
51658,0.1749550420183753
51659,0.02383172750316712
51660,0.015574304649003964
51661,0.010613044453680748
51662,0.008165783783106804
51663,0.013670695041608508
51664,0.10255424357430687
51665,0.04294545495543249
51666,0.12215276344585158
51667,0.008097745112539132
51668,0.017686802288859646
51669,0.25810735821562614
51670,0.3849366636511439
51671,0.012549927922249328
51672,0.013902466242402819
51673,0.0667114478542502
51674,0.03424012359986663
51675,0.020214546715088415
51676,0.011470711376042013
51677,0.05275273143930963
51678,0.027048786981729134
51679,0.04865470770569614
51680,0.009482929023903087
51681,0.24363330455464768
51682,0.07967490239286938
51683,0.00796192682322909
51684,0.8616461172949642
51685,0.014730353455330712
51686,0.011547815794173206
51687,0.14340850192356097
51688,0.15392363341608598
51689,0.08124085771092383
51690,0.020941335650968354
51691,0.01035367713636395
51692,0.010763297094131341
51693,0.007979148660279697
51694,0.04576651479583948
51695,0.015595115353370385
51696,0.011805078628697813
51697,0.09293098603526291
51698,0.012430321363891376
51699,0.01005633739515819
51700,0.007307964150873902
51701,0.0352928618557783
51702,0.007939374118203398
51703,0.008053016431342298
51704,0.017968983326508436
51705,0.013317850008915496
51706,0.016776100231809154
51707,0.07251761195142194
51708,0.0084448116200794
51709,0.011707549203629307
51710,0.21315895119836709
51711,0.013481980694999956
51712,0.023309912795234207
51713,0.08217261285522406
51714,0.007529793741366696
51715,0.04383342080926405
51716,0.011389614893164379
51717,0.07366041644972078
51718,0.011489666997723401
51719,0.010099243552296574
51720,0.0076566768351214115
51721,0.07360061529989077
51722,0.042516547293229144
51723,0.041114430876964196
51724,0.43308299455311294
51725,0.009297662086659953
51726,0.3664248742069944
51727,0.055944704636671956
51728,0.26842342106232325
51729,0.01574561280468624
51730,0.012045208700926914
51731,0.007443807076644026
51732,0.05658216377518953
51733,0.0421072506627029
51734,0.3137163939809479
51735,0.03307804206559868
51736,0.10140109825862938
51737,0.03955106511520831
51738,0.37120971747982
51739,0.01235263274469643
51740,0.10668499351202544
51741,0.009950460238781761
51742,0.008315107215002095
51743,0.042847756309678936
51744,0.2151863388989287
51745,0.5467171500203436
51746,0.08423190558029388
51747,0.09721668504493725
51748,0.07259581054516347
51749,0.2104682901908635
51750,0.006881900058766631
51751,0.15865382543016168
51752,0.18364525068287668
51753,0.026517090048746153
51754,0.5680551052399435
51755,0.08894573104250923
51756,0.2965544620874126
51757,0.14220994368388623
51758,0.011567413403552107
51759,0.03291761989145392
51760,0.17814500432060879
51761,0.007952101065863188
51762,0.23454259438691052
51763,0.051055774462789826
51764,0.16901926716383417
51765,0.029619987694929
51766,0.12668527259999957
51767,0.018335330346972024
51768,0.04358403454929524
51769,0.030611402844583753
51770,0.01171669802042035
51771,0.01725639598093589
51772,0.01513830988280084
51773,0.015414046497775226
51774,0.19601375116688713
51775,0.010546051508966134
51776,0.009961665785204498
51777,0.05758844827689991
51778,0.039071610547515255
51779,0.012702655223506977
51780,0.022020551475527006
51781,0.012282877581308128
51782,0.09224552154809029
51783,0.022898226396181012
51784,0.12732229544061238
51785,0.00886106572172912
51786,0.014230076061210916
51787,0.014611269412017035
51788,0.0185252249524917
51789,0.640259454337231
51790,0.015023799074711271
51791,0.02591303077990979
51792,0.011223052163011194
51793,0.025347584264734394
51794,0.04832399051617378
51795,0.05876188814596718
51796,0.008574203175938341
51797,0.011663689505380602
51798,0.011643223046445479
51799,0.01292260392607404
51800,0.009798014208639558
51801,0.010158882205618879
51802,0.07637010928130714
51803,0.06660278865121697
51804,0.13990348051464085
51805,0.42012371699014645
51806,0.07364294854866532
51807,0.009409191482210555
51808,0.013728780941328693
51809,0.030376836153504193
51810,0.036970750579368
51811,0.07803958450237398
51812,0.07830986851213893
51813,0.008161006608132104
51814,0.10330886690198039
51815,0.0358537578293114
51816,0.019709089609071147
51817,0.008890057737369237
51818,0.04683409956154567
51819,0.009695423387357818
51820,0.04073313207940967
51821,0.35744435197250235
51822,0.014720596201659587
51823,0.06035820480301598
51824,0.025349082173879305
51825,0.010442665527143848
51826,0.023743848187812864
51827,0.015663843184849056
51828,0.02469272081380033
51829,0.10810192148357912
51830,0.013647062396019427
51831,0.2013978757176422
51832,0.00775247195196688
51833,0.01168884472267747
51834,0.009550060252618862
51835,0.026141384179071206
51836,0.015594524476936432
51837,0.30462409116894584
51838,0.024947892389836305
51839,0.033068845750053255
51840,0.03248533727518874
51841,0.041958107283534836
51842,0.016343826784349393
51843,0.05637156546861292
51844,0.012044275509515832
51845,0.010241057428999913
51846,0.01583935620512553
51847,0.019474320870188102
51848,0.014784023954166397
51849,0.4886357386922828
51850,0.23829615348840413
51851,0.04035562426241227
51852,0.013717087108673524
51853,0.01565648690128137
51854,0.01996147661753022
51855,0.012986961736716485
51856,0.11236591621215529
51857,0.010574115351047306
51858,0.01613733918147139
51859,0.07272160744600092
51860,0.007662898881040703
51861,0.015961626784011994
51862,0.0729156496443346
51863,0.11951855613207148
51864,0.021943554241517286
51865,0.010959702685307722
51866,0.02374239042682892
51867,0.012676370533224984
51868,0.009855646325626638
51869,0.019581140749014545
51870,0.04944658035191751
51871,0.06233962529037917
51872,0.010562861200817742
51873,0.10534783431802588
51874,0.07760692558152125
51875,0.014556199382629092
51876,0.011828141225404397
51877,0.010111738264149564
51878,0.017072327166513687
51879,0.011327044927280937
51880,0.026365792749067127
51881,0.1651304190395392
51882,0.09020563353317947
51883,0.11838840067914382
51884,0.008233196065788711
51885,0.0393913542174533
51886,0.11747807128318302
51887,0.07078177819812606
51888,0.01123372066991848
51889,0.036763435731730514
51890,0.01014713915062593
51891,0.008053016431342298
51892,0.0508921400524521
51893,0.017311681541494355
51894,0.010959613574345712
51895,0.008186128528534535
51896,0.08126243888085122
51897,0.010278263789518656
51898,0.012651442802275708
51899,0.07282539590755135
51900,0.016321940086335716
51901,0.03217964329596713
51902,0.09308160629325442
51903,0.008336679322397728
51904,0.013856584968523678
51905,0.009193900273525487
51906,0.0728747051134914
51907,0.008187685144248289
51908,0.13058461742607283
51909,0.008053016431342298
51910,0.01192987616463954
51911,0.011511360505718469
51912,0.007330718883874741
51913,0.09121782885129322
51914,0.08832738547143579
51915,0.04623024990418378
51916,0.00807977197061247
51917,0.012799456218832566
51918,0.021849980615310505
51919,0.009973607457501484
51920,0.053545475612010555
51921,0.039842815473488814
51922,0.06382678347413655
51923,0.007497227317758858
51924,0.014973534986805207
51925,0.20488408282276496
51926,0.14519385573693147
51927,0.01132007801329155
51928,0.03836300992538991
51929,0.02007920831129798
51930,0.012312344172447979
51931,0.013795936180671833
51932,0.007948851526211557
51933,0.015764689222504874
51934,0.5628981982362682
51935,0.013407638162630455
51936,0.008232637068945376
51937,0.026841516652264457
51938,0.036109052782403846
51939,0.09102745398359986
51940,0.07996209488096648
51941,0.0362506710605182
51942,0.13375608386601737
51943,0.018792602150304663
51944,0.019092761301745514
51945,0.044672004201646666
51946,0.1839207839774001
51947,0.02899518724012151
51948,0.007939374118203398
51949,0.01460761564750365
51950,0.009162128221611858
51951,0.11199440092136699
51952,0.015645872256515418
51953,0.24573459914854676
51954,0.1553291817785184
51955,0.13314233456633676
51956,0.010403954876927687
51957,0.007527480584107834
51958,0.015172759005213799
51959,0.09440843905512439
51960,0.027355990845760843
51961,0.011485345567902455
51962,0.015390922477660864
51963,0.008191259165922742
51964,0.012416556399012067
51965,0.08851204900319325
51966,0.023342311760526466
51967,0.20076997694652504
51968,0.010730146264848967
51969,0.2668882901911105
51970,0.2588781859857377
51971,0.513159322616467
51972,0.012569040277584364
51973,0.009126934927350082
51974,0.038866750109213255
51975,0.010831550735721339
51976,0.03808385610573437
51977,0.011281180418871694
51978,0.03186274965454358
51979,0.08548814658415871
51980,0.0127997695412061
51981,0.014278239328600263
51982,0.011363324573891666
51983,0.014954831569238184
51984,0.007728794397759509
51985,0.012323575830472968
51986,0.13173341199970676
51987,0.009507330734691972
51988,0.092971094380385
51989,0.012672779480203936
51990,0.031604181858293404
51991,0.0240238233610176
51992,0.039909831361361815
51993,0.03658060306955473
51994,0.010481373313335596
51995,0.010292157520699424
51996,0.15140170276405102
51997,0.013416010376924753
51998,0.03951847087619235
51999,0.010075191514370445
52000,0.08872129359230231
52001,0.011685170119806885
52002,0.012069077012173673
52003,0.008996641534536418
52004,0.012873257922397399
52005,0.4390355803922422
52006,0.0075336310554148704
52007,0.08377917316461504
52008,0.01933969104764969
52009,0.01016567366227593
52010,0.018631393633050844
52011,0.02324516224961702
52012,0.01758093763667171
52013,0.0642302115389995
52014,0.00863445896350343
52015,0.012090526663646751
52016,0.19213993735848034
52017,0.5904944292799382
52018,0.017346501355494433
52019,0.018056261107410182
52020,0.01253597969749888
52021,0.00857629653261028
52022,0.09639687289805078
52023,0.023938614885438126
52024,0.0109444586013777
52025,0.007273468311205177
52026,0.012109049111552648
52027,0.035916450357519
52028,0.010793836246149545
52029,0.05497262110100199
52030,0.007738657149298685
52031,0.36525336000822306
52032,0.0385792516309467
52033,0.016487649013322225
52034,0.08276061934478149
52035,0.015401957449716506
52036,0.010727157276958731
52037,0.013893407331929926
52038,0.09163345810940413
52039,0.5969106612538376
52040,0.007780004364097446
52041,0.014652788791015314
52042,0.08989679197557536
52043,0.010677203952562673
52044,0.015600712917425047
52045,0.058018680986646115
52046,0.15072646487320285
52047,0.07250621113044745
52048,0.04274075589344742
52049,0.019369618765226117
52050,0.019380088721629506
52051,0.007939374118203398
52052,0.10376340175469088
52053,0.012943303076868373
52054,0.33536498743602455
52055,0.021222343954160602
52056,0.0462268011233631
52057,0.023801982433874946
52058,0.04157818912168985
52059,0.011698245491310441
52060,0.01079573446969675
52061,0.07571904274704322
52062,0.051140869242552386
52063,0.03325316061115802
52064,0.020519348069497897
52065,0.02968533210375484
52066,0.11463074414721103
52067,0.02090845916034959
52068,0.6396851427442343
52069,0.06055452288691764
52070,0.055507536456783656
52071,0.00761355959920457
52072,0.007459051128580842
52073,0.03576889205360631
52074,0.014895428911551222
52075,0.009978699815121077
52076,0.008244989273969357
52077,0.012076677402725432
52078,0.2701166322960925
52079,0.007654401125027339
52080,0.6560098765961144
52081,0.01746382919567749
52082,0.04743404785337014
52083,0.007487192052133814
52084,0.011000184757248335
52085,0.4705650703624084
52086,0.07333685998552218
52087,0.09099330213217642
52088,0.020924510174993805
52089,0.007501498647570883
52090,0.054348804507835
52091,0.6595762592523159
52092,0.01240001447707699
52093,0.055383148513699305
52094,0.0561963216913646
52095,0.06995967339413081
52096,0.15242443787178417
52097,0.00825545713322392
52098,0.008997036232748702
52099,0.009140021204242916
52100,0.026517256043384025
52101,0.010004173043504877
52102,0.018850745802564375
52103,0.014928742809693446
52104,0.019807520478239464
52105,0.08431356064435794
52106,0.03096577785932718
52107,0.03842745374823147
52108,0.23204373540867873
52109,0.017627177751891536
52110,0.010873101096012099
52111,0.3264698209738925
52112,0.01620417427455325
52113,0.1447617290832588
52114,0.6113758564661603
52115,0.011087152868061773
52116,0.008899454431247332
